timestamp,open,high,low,close,volume
2025-09-20 03:38:00,6272000.0,6273000.0,6271000.0,6273000.0,35.52892584
2025-09-20 03:39:00,6273000.0,6273000.0,6271000.0,6273000.0,0.76939012
2025-09-20 03:40:00,6273000.0,6274000.0,6273000.0,6274000.0,10.63613412
2025-09-20 03:41:00,6274000.0,6274000.0,6272000.0,6272000.0,6.27185897
2025-09-20 03:42:00,6273000.0,6273000.0,6270000.0,6271000.0,4.86847873
2025-09-20 03:43:00,6272000.0,6272000.0,6270000.0,6270000.0,8.81498038
2025-09-20 03:44:00,6271000.0,6276000.0,6271000.0,6271000.0,13.63629231
2025-09-20 03:45:00,6274000.0,6274000.0,6271000.0,6271000.0,4.05241101
2025-09-20 03:46:00,6273000.0,6273000.0,6273000.0,6273000.0,6.65150215
2025-09-20 03:47:00,6273000.0,6273000.0,6271000.0,6271000.0,9.49677252
2025-09-20 03:48:00,6271000.0,6271000.0,6270000.0,6271000.0,3.00416068
2025-09-20 03:49:00,6271000.0,6271000.0,6270000.0,6271000.0,5.79775095
2025-09-20 03:50:00,6271000.0,6271000.0,6268000.0,6270000.0,2.71402767
2025-09-20 03:51:00,6268000.0,6270000.0,6268000.0,6269000.0,2.37977951
2025-09-20 03:52:00,6269000.0,6269000.0,6267000.0,6267000.0,7.44050482
2025-09-20 03:53:00,6268000.0,6269000.0,6267000.0,6268000.0,0.90051663
2025-09-20 03:54:00,6268000.0,6268000.0,6267000.0,6268000.0,1.25854172
2025-09-20 03:55:00,6268000.0,6268000.0,6267000.0,6267000.0,2.05662168
2025-09-20 03:56:00,6267000.0,6268000.0,6265000.0,6266000.0,4.67154407
2025-09-20 03:57:00,6266000.0,6267000.0,6265000.0,6267000.0,4.19049599
2025-09-20 03:58:00,6267000.0,6268000.0,6266000.0,6268000.0,6.50884931
2025-09-20 03:59:00,6268000.0,6269000.0,6267000.0,6268000.0,3.10014403
2025-09-20 04:00:00,6269000.0,6269000.0,6268000.0,6268000.0,3.29454694
2025-09-20 04:01:00,6268000.0,6269000.0,6267000.0,6268000.0,2.40707742
2025-09-20 04:02:00,6268000.0,6269000.0,6266000.0,6266000.0,4.59783761
2025-09-20 04:03:00,6266000.0,6268000.0,6265000.0,6267000.0,10.31487053
2025-09-20 04:04:00,6267000.0,6268000.0,6265000.0,6266000.0,5.98740796
2025-09-20 04:05:00,6266000.0,6267000.0,6266000.0,6267000.0,8.81496816
2025-09-20 04:06:00,6267000.0,6267000.0,6266000.0,6267000.0,2.25969679
2025-09-20 04:07:00,6267000.0,6267000.0,6266000.0,6267000.0,3.31463255
2025-09-20 04:08:00,6267000.0,6267000.0,6266000.0,6267000.0,3.69385691
2025-09-20 04:09:00,6267000.0,6270000.0,6267000.0,6270000.0,32.19826451
2025-09-20 04:10:00,6269000.0,6270000.0,6269000.0,6269000.0,3.41220498
2025-09-20 04:11:00,6270000.0,6270000.0,6269000.0,6270000.0,5.06879104
2025-09-20 04:12:00,6270000.0,6271000.0,6269000.0,6271000.0,6.43293895
2025-09-20 04:13:00,6271000.0,6271000.0,6270000.0,6271000.0,3.22668812
2025-09-20 04:14:00,6271000.0,6271000.0,6269000.0,6270000.0,2.45995206
2025-09-20 04:15:00,6270000.0,6270000.0,6270000.0,6270000.0,2.64258175
2025-09-20 04:16:00,6270000.0,6270000.0,6269000.0,6269000.0,2.06040045
2025-09-20 04:17:00,6270000.0,6270000.0,6269000.0,6269000.0,10.24639233
2025-09-20 04:18:00,6270000.0,6270000.0,6269000.0,6270000.0,1.7478206
2025-09-20 04:19:00,6270000.0,6271000.0,6270000.0,6271000.0,3.92169474
2025-09-20 04:20:00,6271000.0,6271000.0,6270000.0,6270000.0,0.67484546
2025-09-20 04:21:00,6271000.0,6271000.0,6269000.0,6270000.0,2.24749343
2025-09-20 04:22:00,6270000.0,6270000.0,6269000.0,6270000.0,3.09575333
2025-09-20 04:23:00,6270000.0,6271000.0,6269000.0,6271000.0,2.71680752
2025-09-20 04:24:00,6271000.0,6271000.0,6269000.0,6271000.0,9.10487338
2025-09-20 04:25:00,6271000.0,6272000.0,6268000.0,6270000.0,12.35881059
2025-09-20 04:26:00,6270000.0,6271000.0,6268000.0,6268000.0,9.75036543
2025-09-20 04:27:00,6269000.0,6269000.0,6267000.0,6267000.0,2.75307473
2025-09-20 04:28:00,6268000.0,6268000.0,6266000.0,6267000.0,6.91632172
2025-09-20 04:29:00,6267000.0,6267000.0,6266000.0,6267000.0,0.75498173
2025-09-20 04:30:00,6267000.0,6269000.0,6266000.0,6269000.0,3.40704108
2025-09-20 04:31:00,6269000.0,6270000.0,6268000.0,6270000.0,7.24269244
2025-09-20 04:32:00,6270000.0,6270000.0,6268000.0,6270000.0,0.90402777
2025-09-20 04:33:00,6269000.0,6269000.0,6267000.0,6267000.0,2.45442102
2025-09-20 04:34:00,6267000.0,6267000.0,6266000.0,6267000.0,10.85878634
2025-09-20 04:35:00,6267000.0,6269000.0,6267000.0,6268000.0,4.60826803
2025-09-20 04:36:00,6268000.0,6270000.0,6268000.0,6270000.0,19.86605921
2025-09-20 04:37:00,6270000.0,6272000.0,6269000.0,6270000.0,15.85826231
2025-09-20 04:38:00,6272000.0,6274000.0,6272000.0,6274000.0,28.16839483
2025-09-20 04:39:00,6274000.0,6275000.0,6274000.0,6275000.0,22.58635584
2025-09-20 04:40:00,6275000.0,6277000.0,6275000.0,6277000.0,4.39466221
2025-09-20 04:41:00,6277000.0,6277000.0,6276000.0,6277000.0,2.27340553
2025-09-20 04:42:00,6277000.0,6277000.0,6276000.0,6277000.0,2.27526839
2025-09-20 04:43:00,6277000.0,6279000.0,6277000.0,6277000.0,24.31758637
2025-09-20 04:44:00,6277000.0,6280000.0,6277000.0,6279000.0,25.4120812
2025-09-20 04:45:00,6280000.0,6282000.0,6280000.0,6281000.0,42.284351
2025-09-20 04:46:00,6281000.0,6282000.0,6279000.0,6280000.0,18.3466481
2025-09-20 04:47:00,6280000.0,6280000.0,6276000.0,6277000.0,8.61304154
2025-09-20 04:48:00,6279000.0,6279000.0,6272000.0,6279000.0,16.64313724
2025-09-20 04:49:00,6279000.0,6279000.0,6278000.0,6278000.0,3.62379383
2025-09-20 04:50:00,6278000.0,6281000.0,6277000.0,6280000.0,88.99624458
2025-09-20 04:51:00,6280000.0,6281000.0,6280000.0,6280000.0,5.16349447
2025-09-20 04:52:00,6280000.0,6284000.0,6280000.0,6283000.0,35.7809281
2025-09-20 04:53:00,6284000.0,6285000.0,6283000.0,6285000.0,16.40253894
2025-09-20 04:54:00,6285000.0,6286000.0,6283000.0,6285000.0,19.24108657
2025-09-20 04:55:00,6285000.0,6286000.0,6284000.0,6284000.0,80.56483763
2025-09-20 04:56:00,6285000.0,6286000.0,6284000.0,6285000.0,15.87610903
2025-09-20 04:57:00,6286000.0,6286000.0,6284000.0,6284000.0,10.11822891
2025-09-20 04:58:00,6285000.0,6287000.0,6284000.0,6285000.0,86.17207307
2025-09-20 04:59:00,6285000.0,6287000.0,6285000.0,6285000.0,7.87380328
2025-09-20 05:00:00,6285000.0,6287000.0,6283000.0,6283000.0,27.90680529
2025-09-20 05:01:00,6283000.0,6287000.0,6283000.0,6285000.0,18.55868514
2025-09-20 05:02:00,6287000.0,6287000.0,6281000.0,6281000.0,138.95208302
2025-09-20 05:03:00,6282000.0,6282000.0,6275000.0,6279000.0,25.13743147
2025-09-20 05:04:00,6279000.0,6279000.0,6277000.0,6278000.0,3.32882033
2025-09-20 05:05:00,6278000.0,6278000.0,6277000.0,6278000.0,5.6181404
2025-09-20 05:06:00,6278000.0,6279000.0,6277000.0,6278000.0,4.70057028
2025-09-20 05:07:00,6280000.0,6280000.0,6278000.0,6280000.0,5.88379804
2025-09-20 05:08:00,6280000.0,6282000.0,6279000.0,6280000.0,17.36320777
2025-09-20 05:09:00,6280000.0,6283000.0,6279000.0,6279000.0,14.57719836
2025-09-20 05:10:00,6280000.0,6283000.0,6280000.0,6283000.0,11.51187273
2025-09-20 05:11:00,6280000.0,6282000.0,6280000.0,6281000.0,4.57148846
2025-09-20 05:12:00,6281000.0,6283000.0,6280000.0,6283000.0,11.53750583
2025-09-20 05:13:00,6282000.0,6285000.0,6281000.0,6283000.0,18.35424957
2025-09-20 05:14:00,6285000.0,6287000.0,6283000.0,6285000.0,104.1646743
2025-09-20 05:15:00,6285000.0,6286000.0,6283000.0,6285000.0,15.90413007
2025-09-20 05:16:00,6285000.0,6285000.0,6281000.0,6283000.0,5.84269862
2025-09-20 05:17:00,6284000.0,6284000.0,6282000.0,6283000.0,9.28889859
2025-09-20 05:18:00,6284000.0,6286000.0,6282000.0,6285000.0,7.51924647
2025-09-20 05:19:00,6285000.0,6286000.0,6281000.0,6282000.0,9.46725207
2025-09-20 05:20:00,6282000.0,6284000.0,6281000.0,6282000.0,15.5362045
2025-09-20 05:21:00,6284000.0,6286000.0,6282000.0,6285000.0,3.33442025
2025-09-20 05:22:00,6285000.0,6285000.0,6282000.0,6283000.0,15.82706421
2025-09-20 05:23:00,6283000.0,6284000.0,6282000.0,6282000.0,34.60568819
2025-09-20 05:24:00,6283000.0,6283000.0,6282000.0,6283000.0,3.61184287
2025-09-20 05:25:00,6283000.0,6283000.0,6282000.0,6283000.0,3.10323926
2025-09-20 05:26:00,6283000.0,6283000.0,6282000.0,6283000.0,16.65181056
2025-09-20 05:27:00,6283000.0,6285000.0,6282000.0,6285000.0,1.75317041
2025-09-20 05:28:00,6285000.0,6286000.0,6283000.0,6283000.0,12.48504314
2025-09-20 05:29:00,6285000.0,6285000.0,6283000.0,6285000.0,1.67112822
2025-09-20 05:30:00,6284000.0,6285000.0,6283000.0,6285000.0,2.74207455
2025-09-20 05:31:00,6285000.0,6285000.0,6283000.0,6285000.0,2.10789497
2025-09-20 05:32:00,6283000.0,6286000.0,6283000.0,6285000.0,5.47719536
2025-09-20 05:33:00,6286000.0,6292000.0,6282000.0,6291000.0,297.16709688
2025-09-20 05:34:00,6290000.0,6291000.0,6286000.0,6286000.0,45.49949583
2025-09-20 05:35:00,6286000.0,6290000.0,6286000.0,6289000.0,1.99665047
2025-09-20 05:36:00,6290000.0,6290000.0,6286000.0,6286000.0,6.55108282
2025-09-20 05:37:00,6288000.0,6289000.0,6287000.0,6287000.0,2.26395323
2025-09-20 05:38:00,6289000.0,6290000.0,6287000.0,6288000.0,2.94240658
2025-09-20 05:39:00,6289000.0,6290000.0,6281000.0,6282000.0,78.00239992
2025-09-20 05:40:00,6283000.0,6284000.0,6281000.0,6283000.0,120.48831043
2025-09-20 05:41:00,6284000.0,6284000.0,6280000.0,6280000.0,20.13666055
2025-09-20 05:42:00,6282000.0,6282000.0,6280000.0,6281000.0,3.91777514
2025-09-20 05:43:00,6282000.0,6283000.0,6280000.0,6280000.0,13.2529658
2025-09-20 05:44:00,6283000.0,6283000.0,6280000.0,6282000.0,14.1580005
2025-09-20 05:45:00,6282000.0,6284000.0,6281000.0,6284000.0,2.53719703
2025-09-20 05:46:00,6284000.0,6284000.0,6281000.0,6281000.0,2.32842926
2025-09-20 05:47:00,6284000.0,6284000.0,6280000.0,6283000.0,4.0952599
2025-09-20 05:48:00,6284000.0,6284000.0,6281000.0,6282000.0,6.36186933
2025-09-20 05:49:00,6283000.0,6283000.0,6281000.0,6282000.0,6.83523017
2025-09-20 05:50:00,6282000.0,6283000.0,6281000.0,6282000.0,4.07466598
2025-09-20 05:51:00,6282000.0,6282000.0,6280000.0,6282000.0,4.47793958
2025-09-20 05:52:00,6282000.0,6282000.0,6279000.0,6280000.0,7.2529691
2025-09-20 05:53:00,6282000.0,6282000.0,6280000.0,6281000.0,1.16559158
2025-09-20 05:54:00,6282000.0,6282000.0,6280000.0,6281000.0,4.03140305
2025-09-20 05:55:00,6280000.0,6281000.0,6280000.0,6281000.0,4.84486165
2025-09-20 05:56:00,6281000.0,6281000.0,6279000.0,6281000.0,11.11168258
2025-09-20 05:57:00,6281000.0,6282000.0,6279000.0,6282000.0,20.52453945
2025-09-20 05:58:00,6282000.0,6282000.0,6280000.0,6282000.0,1.31019686
2025-09-20 05:59:00,6282000.0,6282000.0,6277000.0,6277000.0,23.84130721
2025-09-20 06:00:00,6279000.0,6279000.0,6276000.0,6276000.0,10.52762302
2025-09-20 06:01:00,6278000.0,6279000.0,6277000.0,6279000.0,7.84521554
2025-09-20 06:02:00,6279000.0,6280000.0,6278000.0,6279000.0,9.63568842
2025-09-20 06:03:00,6280000.0,6280000.0,6277000.0,6279000.0,4.29222992
2025-09-20 06:04:00,6278000.0,6278000.0,6278000.0,6278000.0,5.11535686
2025-09-20 06:05:00,6277000.0,6278000.0,6277000.0,6277000.0,3.67196429
2025-09-20 06:06:00,6278000.0,6279000.0,6277000.0,6277000.0,12.34156535
2025-09-20 06:07:00,6277000.0,6278000.0,6277000.0,6278000.0,2.13319422
2025-09-20 06:08:00,6278000.0,6279000.0,6277000.0,6279000.0,26.96100659
2025-09-20 06:09:00,6278000.0,6279000.0,6277000.0,6277000.0,12.36186635
2025-09-20 06:10:00,6277000.0,6277000.0,6276000.0,6276000.0,3.02261918
2025-09-20 06:11:00,6277000.0,6277000.0,6275000.0,6276000.0,35.76144498
2025-09-20 06:12:00,6276000.0,6277000.0,6274000.0,6274000.0,17.59769213
2025-09-20 06:13:00,6275000.0,6275000.0,6273000.0,6273000.0,14.08568898
2025-09-20 06:14:00,6274000.0,6274000.0,6273000.0,6274000.0,16.18445714
2025-09-20 06:15:00,6274000.0,6274000.0,6273000.0,6273000.0,11.36089354
2025-09-20 06:16:00,6274000.0,6276000.0,6274000.0,6275000.0,19.87964129
2025-09-20 06:17:00,6276000.0,6277000.0,6275000.0,6276000.0,6.65799489
2025-09-20 06:18:00,6277000.0,6277000.0,6275000.0,6276000.0,4.14495888
2025-09-20 06:19:00,6276000.0,6276000.0,6275000.0,6275000.0,7.92894548
2025-09-20 06:20:00,6275000.0,6276000.0,6275000.0,6275000.0,9.86499025
2025-09-20 06:21:00,6276000.0,6276000.0,6275000.0,6275000.0,7.27169125
2025-09-20 06:22:00,6275000.0,6277000.0,6275000.0,6277000.0,11.47701712
2025-09-20 06:23:00,6276000.0,6277000.0,6276000.0,6277000.0,4.21044233
2025-09-20 06:24:00,6277000.0,6277000.0,6276000.0,6277000.0,1.83083255
2025-09-20 06:25:00,6277000.0,6277000.0,6276000.0,6277000.0,1.7919201
2025-09-20 06:26:00,6278000.0,6278000.0,6277000.0,6277000.0,11.92477122
2025-09-20 06:27:00,6277000.0,6278000.0,6277000.0,6278000.0,2.46084168
2025-09-20 06:28:00,6278000.0,6278000.0,6277000.0,6277000.0,6.17300405
2025-09-20 06:29:00,6279000.0,6279000.0,6277000.0,6278000.0,1.04904051
2025-09-20 06:30:00,6277000.0,6278000.0,6277000.0,6278000.0,6.87084133
2025-09-20 06:31:00,6278000.0,6279000.0,6277000.0,6277000.0,7.37706235
2025-09-20 06:32:00,6277000.0,6279000.0,6277000.0,6278000.0,6.86545722
2025-09-20 06:33:00,6278000.0,6278000.0,6277000.0,6278000.0,2.59070082
2025-09-20 06:34:00,6278000.0,6278000.0,6276000.0,6278000.0,11.73843788
2025-09-20 06:35:00,6277000.0,6278000.0,6277000.0,6277000.0,2.73299007
2025-09-20 06:36:00,6277000.0,6278000.0,6275000.0,6275000.0,24.90027208
2025-09-20 06:37:00,6276000.0,6276000.0,6275000.0,6275000.0,2.16132828
2025-09-20 06:38:00,6276000.0,6276000.0,6275000.0,6275000.0,4.29771464
2025-09-20 06:39:00,6276000.0,6276000.0,6275000.0,6275000.0,5.32106808
2025-09-20 06:40:00,6275000.0,6276000.0,6274000.0,6274000.0,4.13109699
2025-09-20 06:41:00,6275000.0,6275000.0,6274000.0,6274000.0,2.36087283
2025-09-20 06:42:00,6275000.0,6275000.0,6274000.0,6274000.0,9.88425726
2025-09-20 06:43:00,6275000.0,6275000.0,6273000.0,6273000.0,6.56367727
2025-09-20 06:44:00,6275000.0,6275000.0,6273000.0,6275000.0,10.84285053
2025-09-20 06:45:00,6275000.0,6275000.0,6274000.0,6275000.0,7.28283808
2025-09-20 06:46:00,6275000.0,6275000.0,6273000.0,6274000.0,15.43868303
2025-09-20 06:47:00,6275000.0,6275000.0,6273000.0,6275000.0,4.17747388
2025-09-20 06:48:00,6275000.0,6275000.0,6274000.0,6275000.0,4.78167139
2025-09-20 06:49:00,6275000.0,6275000.0,6273000.0,6275000.0,7.34786161
2025-09-20 06:50:00,6274000.0,6275000.0,6274000.0,6274000.0,4.08486355
2025-09-20 06:51:00,6275000.0,6275000.0,6274000.0,6274000.0,5.18625766
2025-09-20 06:52:00,6275000.0,6275000.0,6273000.0,6273000.0,22.31704903
2025-09-20 06:53:00,6273000.0,6273000.0,6272000.0,6272000.0,13.11350336
2025-09-20 06:54:00,6273000.0,6273000.0,6272000.0,6273000.0,4.6098426
2025-09-20 06:55:00,6273000.0,6273000.0,6271000.0,6271000.0,5.48081842
2025-09-20 06:56:00,6272000.0,6272000.0,6270000.0,6270000.0,15.28498152
2025-09-20 06:57:00,6271000.0,6271000.0,6270000.0,6271000.0,17.34330775
2025-09-20 06:58:00,6271000.0,6272000.0,6270000.0,6271000.0,7.17691377
2025-09-20 06:59:00,6272000.0,6272000.0,6270000.0,6270000.0,10.21913795
2025-09-20 07:00:00,6270000.0,6272000.0,6268000.0,6272000.0,9.42699879
2025-09-20 07:01:00,6272000.0,6272000.0,6268000.0,6272000.0,6.96435378
2025-09-20 07:02:00,6272000.0,6272000.0,6269000.0,6272000.0,2.41284358
2025-09-20 07:03:00,6272000.0,6274000.0,6272000.0,6273000.0,1.95582299
2025-09-20 07:04:00,6274000.0,6274000.0,6272000.0,6273000.0,3.86290537
2025-09-20 07:05:00,6273000.0,6273000.0,6272000.0,6272000.0,4.7196063
2025-09-20 07:06:00,6273000.0,6273000.0,6270000.0,6270000.0,3.92046943
2025-09-20 07:07:00,6273000.0,6273000.0,6270000.0,6271000.0,3.70579266
2025-09-20 07:08:00,6273000.0,6274000.0,6271000.0,6274000.0,3.32301683
2025-09-20 07:09:00,6274000.0,6274000.0,6272000.0,6274000.0,1.40823328
2025-09-20 07:10:00,6274000.0,6274000.0,6272000.0,6273000.0,3.53665025
2025-09-20 07:11:00,6274000.0,6274000.0,6272000.0,6272000.0,5.17045528
2025-09-20 07:12:00,6273000.0,6273000.0,6272000.0,6272000.0,1.58292347
2025-09-20 07:13:00,6273000.0,6273000.0,6272000.0,6273000.0,2.29622583
2025-09-20 07:14:00,6273000.0,6273000.0,6271000.0,6271000.0,4.29710084
2025-09-20 07:15:00,6271000.0,6273000.0,6270000.0,6271000.0,3.07125299
2025-09-20 07:16:00,6273000.0,6273000.0,6270000.0,6270000.0,4.35542591
2025-09-20 07:17:00,6271000.0,6271000.0,6270000.0,6271000.0,1.77038036
2025-09-20 07:18:00,6271000.0,6271000.0,6270000.0,6270000.0,4.71854631
2025-09-20 07:19:00,6271000.0,6271000.0,6263000.0,6266000.0,75.38328322
2025-09-20 07:20:00,6266000.0,6267000.0,6263000.0,6265000.0,18.52364825
2025-09-20 07:21:00,6265000.0,6266000.0,6263000.0,6266000.0,11.92938758
2025-09-20 07:22:00,6266000.0,6266000.0,6263000.0,6266000.0,4.41235228
2025-09-20 07:23:00,6267000.0,6267000.0,6266000.0,6267000.0,1.92732221
2025-09-20 07:24:00,6267000.0,6267000.0,6266000.0,6266000.0,5.22705269
2025-09-20 07:25:00,6266000.0,6267000.0,6265000.0,6267000.0,5.1418241
2025-09-20 07:26:00,6268000.0,6271000.0,6267000.0,6267000.0,7.22875646
2025-09-20 07:27:00,6269000.0,6269000.0,6267000.0,6269000.0,2.33235557
2025-09-20 07:28:00,6270000.0,6270000.0,6268000.0,6269000.0,2.54733879
2025-09-20 07:29:00,6269000.0,6269000.0,6268000.0,6268000.0,1.31182537
2025-09-20 07:30:00,6269000.0,6269000.0,6267000.0,6268000.0,9.27198122
2025-09-20 07:31:00,6269000.0,6269000.0,6268000.0,6268000.0,5.09950332
2025-09-20 07:32:00,6269000.0,6270000.0,6268000.0,6269000.0,3.62143607
2025-09-20 07:33:00,6270000.0,6271000.0,6268000.0,6271000.0,5.80894612
2025-09-20 07:34:00,6271000.0,6271000.0,6268000.0,6270000.0,4.01053033
2025-09-20 07:35:00,6269000.0,6270000.0,6268000.0,6270000.0,5.20339634
2025-09-20 07:36:00,6271000.0,6271000.0,6268000.0,6269000.0,3.97069952
2025-09-20 07:37:00,6269000.0,6271000.0,6268000.0,6269000.0,7.83276542
2025-09-20 07:38:00,6271000.0,6271000.0,6269000.0,6269000.0,3.87415703
2025-09-20 07:39:00,6270000.0,6271000.0,6267000.0,6267000.0,11.01807619
2025-09-20 07:40:00,6267000.0,6270000.0,6266000.0,6268000.0,6.2980011
2025-09-20 07:41:00,6270000.0,6270000.0,6267000.0,6270000.0,6.49715324
2025-09-20 07:42:00,6271000.0,6271000.0,6269000.0,6269000.0,19.64053171
2025-09-20 07:43:00,6270000.0,6271000.0,6268000.0,6270000.0,14.24394308
2025-09-20 07:44:00,6271000.0,6271000.0,6269000.0,6270000.0,19.65468279
2025-09-20 07:45:00,6270000.0,6271000.0,6268000.0,6271000.0,3.83065959
2025-09-20 07:46:00,6271000.0,6271000.0,6270000.0,6271000.0,3.14447864
2025-09-20 07:47:00,6271000.0,6272000.0,6270000.0,6272000.0,15.42636244
2025-09-20 07:48:00,6273000.0,6276000.0,6272000.0,6273000.0,6.71074655
2025-09-20 07:49:00,6276000.0,6277000.0,6273000.0,6276000.0,2.54558704
2025-09-20 07:50:00,6278000.0,6278000.0,6276000.0,6277000.0,4.28020614
2025-09-20 07:51:00,6278000.0,6278000.0,6277000.0,6277000.0,1.75208917
2025-09-20 07:52:00,6278000.0,6278000.0,6277000.0,6278000.0,1.07126188
2025-09-20 07:53:00,6278000.0,6279000.0,6277000.0,6278000.0,10.63190595
2025-09-20 07:54:00,6278000.0,6279000.0,6277000.0,6277000.0,8.98171751
2025-09-20 07:55:00,6278000.0,6278000.0,6276000.0,6276000.0,5.04701984
2025-09-20 07:56:00,6277000.0,6278000.0,6277000.0,6278000.0,1.38747996
2025-09-20 07:57:00,6278000.0,6278000.0,6277000.0,6278000.0,1.73686966
2025-09-20 07:58:00,6278000.0,6278000.0,6277000.0,6278000.0,3.20284747
2025-09-20 07:59:00,6278000.0,6279000.0,6277000.0,6279000.0,3.057733
2025-09-20 08:00:00,6278000.0,6280000.0,6278000.0,6280000.0,13.0258071
2025-09-20 08:01:00,6280000.0,6280000.0,6278000.0,6278000.0,10.62350186
2025-09-20 08:02:00,6279000.0,6279000.0,6278000.0,6279000.0,1.62455685
2025-09-20 08:03:00,6279000.0,6280000.0,6278000.0,6279000.0,16.24643723
2025-09-20 08:04:00,6280000.0,6280000.0,6278000.0,6279000.0,10.76846892
2025-09-20 08:05:00,6279000.0,6280000.0,6279000.0,6280000.0,7.83928012
2025-09-20 08:06:00,6280000.0,6281000.0,6280000.0,6281000.0,22.55032384
2025-09-20 08:07:00,6281000.0,6281000.0,6278000.0,6278000.0,25.33844685
2025-09-20 08:08:00,6279000.0,6279000.0,6277000.0,6278000.0,8.28850877
2025-09-20 08:09:00,6278000.0,6279000.0,6276000.0,6278000.0,4.76686858
2025-09-20 08:10:00,6278000.0,6278000.0,6276000.0,6276000.0,4.88507564
2025-09-20 08:11:00,6277000.0,6277000.0,6275000.0,6276000.0,4.59442848
2025-09-20 08:12:00,6276000.0,6276000.0,6275000.0,6276000.0,2.60304271
2025-09-20 08:13:00,6276000.0,6276000.0,6273000.0,6274000.0,7.05632266
2025-09-20 08:14:00,6274000.0,6274000.0,6273000.0,6273000.0,4.86282297
2025-09-20 08:15:00,6274000.0,6274000.0,6272000.0,6272000.0,15.69359629
2025-09-20 08:16:00,6274000.0,6274000.0,6271000.0,6274000.0,8.58864206
2025-09-20 08:17:00,6274000.0,6274000.0,6271000.0,6272000.0,3.07870049
2025-09-20 08:18:00,6274000.0,6274000.0,6271000.0,6273000.0,3.9720083
2025-09-20 08:19:00,6273000.0,6273000.0,6271000.0,6272000.0,3.15685264
2025-09-20 08:20:00,6273000.0,6273000.0,6272000.0,6272000.0,0.84969854
2025-09-20 08:21:00,6273000.0,6274000.0,6272000.0,6274000.0,4.69031034
2025-09-20 08:22:00,6274000.0,6274000.0,6272000.0,6272000.0,2.21768882
2025-09-20 08:23:00,6273000.0,6273000.0,6273000.0,6273000.0,0.45621158
2025-09-20 08:24:00,6273000.0,6274000.0,6272000.0,6272000.0,9.23644991
2025-09-20 08:25:00,6272000.0,6272000.0,6270000.0,6270000.0,11.46788327
2025-09-20 08:26:00,6271000.0,6272000.0,6270000.0,6271000.0,2.22350131
2025-09-20 08:27:00,6272000.0,6272000.0,6270000.0,6270000.0,24.75262066
2025-09-20 08:28:00,6271000.0,6271000.0,6270000.0,6271000.0,5.26523922
2025-09-20 08:29:00,6272000.0,6273000.0,6272000.0,6272000.0,6.37667904
2025-09-20 08:30:00,6273000.0,6273000.0,6271000.0,6271000.0,1.3486233
2025-09-20 08:31:00,6272000.0,6274000.0,6271000.0,6273000.0,12.44795973
2025-09-20 08:32:00,6274000.0,6274000.0,6273000.0,6274000.0,3.66851037
2025-09-20 08:33:00,6274000.0,6274000.0,6273000.0,6274000.0,2.24369624
2025-09-20 08:34:00,6274000.0,6274000.0,6274000.0,6274000.0,2.54229351
2025-09-20 08:35:00,6274000.0,6275000.0,6273000.0,6275000.0,5.15564897
2025-09-20 08:36:00,6276000.0,6279000.0,6274000.0,6276000.0,16.33106076
2025-09-20 08:37:00,6278000.0,6278000.0,6277000.0,6277000.0,1.17981998
2025-09-20 08:38:00,6277000.0,6278000.0,6276000.0,6278000.0,2.61159278
2025-09-20 08:39:00,6278000.0,6278000.0,6277000.0,6278000.0,2.33991354
2025-09-20 08:40:00,6278000.0,6279000.0,6277000.0,6279000.0,1.74157264
2025-09-20 08:41:00,6279000.0,6280000.0,6277000.0,6277000.0,3.84649096
2025-09-20 08:42:00,6278000.0,6279000.0,6275000.0,6277000.0,7.13276726
2025-09-20 08:43:00,6277000.0,6277000.0,6274000.0,6275000.0,4.43878008
2025-09-20 08:44:00,6275000.0,6276000.0,6274000.0,6276000.0,1.29185381
2025-09-20 08:45:00,6276000.0,6276000.0,6275000.0,6275000.0,1.83729611
2025-09-20 08:46:00,6275000.0,6275000.0,6273000.0,6274000.0,6.71249601
2025-09-20 08:47:00,6274000.0,6274000.0,6272000.0,6273000.0,2.36873607
2025-09-20 08:48:00,6273000.0,6273000.0,6270000.0,6270000.0,61.62181894
2025-09-20 08:49:00,6273000.0,6274000.0,6271000.0,6274000.0,1.73648607
2025-09-20 08:50:00,6273000.0,6273000.0,6272000.0,6272000.0,2.06040541
2025-09-20 08:51:00,6273000.0,6273000.0,6272000.0,6273000.0,0.56810104
2025-09-20 08:52:00,6273000.0,6274000.0,6272000.0,6273000.0,3.48497429
2025-09-20 08:53:00,6273000.0,6273000.0,6270000.0,6272000.0,8.9296452
2025-09-20 08:54:00,6272000.0,6272000.0,6268000.0,6268000.0,12.43249474
2025-09-20 08:55:00,6268000.0,6271000.0,6267000.0,6269000.0,5.99741573
2025-09-20 08:56:00,6269000.0,6270000.0,6267000.0,6267000.0,0.59783945
2025-09-20 08:57:00,6268000.0,6268000.0,6264000.0,6265000.0,24.30900014
2025-09-20 08:58:00,6265000.0,6265000.0,6264000.0,6265000.0,7.40615047
2025-09-20 08:59:00,6265000.0,6265000.0,6263000.0,6265000.0,5.99322198
2025-09-20 09:00:00,6265000.0,6265000.0,6264000.0,6265000.0,12.67208651
2025-09-20 09:01:00,6265000.0,6265000.0,6263000.0,6264000.0,14.49010019
2025-09-20 09:02:00,6264000.0,6268000.0,6263000.0,6263000.0,38.89250189
